index,type,class_idx,feature_idx
1627850,weight,794,1738
1627852,weight,794,1740
1627854,weight,794,1742
1627855,weight,794,1743
1627858,weight,794,1746
1627863,weight,794,1751
1627864,weight,794,1752
1627868,weight,794,1756
1627876,weight,794,1764
1627880,weight,794,1768
1627884,weight,794,1772
1627885,weight,794,1773
1627888,weight,794,1776
1627889,weight,794,1777
1627891,weight,794,1779
1627894,weight,794,1782
1627896,weight,794,1784
1627897,weight,794,1785
1627899,weight,794,1787
1627905,weight,794,1793
1627907,weight,794,1795
1627909,weight,794,1797
1627910,weight,794,1798
1627913,weight,794,1801
1627916,weight,794,1804
1627919,weight,794,1807
1627920,weight,794,1808
1627925,weight,794,1813
1627948,weight,794,1836
1627954,weight,794,1842
1627967,weight,794,1855
1627970,weight,794,1858
1627971,weight,794,1859
1627972,weight,794,1860
1627974,weight,794,1862
1627981,weight,794,1869
1627984,weight,794,1872
1627986,weight,794,1874
1627989,weight,794,1877
1627996,weight,794,1884
1628001,weight,794,1889
1628009,weight,794,1897
1628011,weight,794,1899
1628021,weight,794,1909
1628022,weight,794,1910
1628024,weight,794,1912
1628026,weight,794,1914
1628033,weight,794,1921
1628046,weight,794,1934
1628049,weight,794,1937
1628050,weight,794,1938
1628051,weight,794,1939
1628065,weight,794,1953
1628068,weight,794,1956
1628076,weight,794,1964
1628078,weight,794,1966
1628080,weight,794,1968
1628081,weight,794,1969
1628087,weight,794,1975
1628088,weight,794,1976
1628097,weight,794,1985
1628123,weight,794,2011
1628140,weight,794,2028
1628142,weight,794,2030
1628150,weight,794,2038
1628151,weight,794,2039
1628157,weight,794,2045
1630520,weight,796,312
1630555,weight,796,347
1630909,weight,796,701
1630970,weight,796,762
1631581,weight,796,1373
1631594,weight,796,1386
1631747,weight,796,1539
1631755,weight,796,1547
1632123,weight,796,1915
1632161,weight,796,1953
1632295,weight,797,39
1632412,weight,797,156
1632675,weight,797,419
1632680,weight,797,424
1632694,weight,797,438
1632712,weight,797,456
1632729,weight,797,473
1632787,weight,797,531
1632902,weight,797,646
1633030,weight,797,774
1633154,weight,797,898
1633560,weight,797,1304
1633690,weight,797,1434
1633729,weight,797,1473
1633795,weight,797,1539
1636601,weight,799,249
1636744,weight,799,392
1636842,weight,799,490
1637748,weight,799,1396
1637834,weight,799,1482
1638426,weight,800,26
1639085,weight,800,685
1639573,weight,800,1173
1639705,weight,800,1305
1640226,weight,800,1826
1640701,weight,801,253
1641661,weight,801,1213
1641867,weight,801,1419
1641919,weight,801,1471
1642345,weight,801,1897
1644666,weight,803,122
1645101,weight,803,557
1645182,weight,803,638
1645333,weight,803,789
1645371,weight,803,827
1645585,weight,803,1041
1646063,weight,803,1519
1646095,weight,803,1551
1646122,weight,803,1578
1646391,weight,803,1847
1648882,weight,805,242
1648949,weight,805,309
1649032,weight,805,392
1649103,weight,805,463
1649275,weight,805,635
1649567,weight,805,927
1650236,weight,805,1596
1650512,weight,805,1872
1650879,weight,806,191
1650890,weight,806,202
1651041,weight,806,353
1651141,weight,806,453
1651257,weight,806,569
1651306,weight,806,618
1651314,weight,806,626
1651367,weight,806,679
1651401,weight,806,713
1651407,weight,806,719
1651456,weight,806,768
1651499,weight,806,811
1651567,weight,806,879
1651807,weight,806,1119
1651846,weight,806,1158
1651871,weight,806,1183
1652015,weight,806,1327
1652085,weight,806,1397
1652229,weight,806,1541
1652347,weight,806,1659
1652447,weight,806,1759
1652593,weight,806,1905
1652747,weight,807,11
1652764,weight,807,28
1652795,weight,807,59
1652887,weight,807,151
1652888,weight,807,152
1652924,weight,807,188
1652941,weight,807,205
1652957,weight,807,221
1652975,weight,807,239
1652985,weight,807,249
1652996,weight,807,260
1653002,weight,807,266
1653143,weight,807,407
1653179,weight,807,443
1653295,weight,807,559
1653318,weight,807,582
1653347,weight,807,611
1653354,weight,807,618
1653409,weight,807,673
1653420,weight,807,684
1653451,weight,807,715
1653487,weight,807,751
1653515,weight,807,779
1653527,weight,807,791
1653554,weight,807,818
1653565,weight,807,829
1653580,weight,807,844
1653609,weight,807,873
1653716,weight,807,980
1653753,weight,807,1017
1653773,weight,807,1037
1653808,weight,807,1072
1653814,weight,807,1078
1653821,weight,807,1085
1653917,weight,807,1181
1653931,weight,807,1195
1653947,weight,807,1211
1654002,weight,807,1266
1654011,weight,807,1275
1654022,weight,807,1286
1654040,weight,807,1304
1654078,weight,807,1342
1654122,weight,807,1386
1654134,weight,807,1398
1654146,weight,807,1410
1654207,weight,807,1471
1654241,weight,807,1505
1654243,weight,807,1507
1654302,weight,807,1566
1654308,weight,807,1572
1654352,weight,807,1616
1654361,weight,807,1625
1654366,weight,807,1630
1654463,weight,807,1727
1654467,weight,807,1731
1654613,weight,807,1877
1654675,weight,807,1939
1654678,weight,807,1942
1654694,weight,807,1958
1654747,weight,807,2011
1654752,weight,807,2016
1654770,weight,807,2034
1655947,weight,808,1163
1656078,weight,808,1294
1656380,weight,808,1596
1656548,weight,808,1764
1656737,weight,808,1953
1657165,weight,809,333
1657334,weight,809,502
1657629,weight,809,797
1657821,weight,809,989
1657828,weight,809,996
1657883,weight,809,1051
1658148,weight,809,1316
1658601,weight,809,1769
1658799,weight,809,1967
1658871,weight,809,2039
1658900,weight,810,20
1659068,weight,810,188
1659122,weight,810,242
1659140,weight,810,260
1659232,weight,810,352
1659280,weight,810,400
1659365,weight,810,485
1659369,weight,810,489
1659411,weight,810,531
1659651,weight,810,771
1659654,weight,810,774
1659671,weight,810,791
1659687,weight,810,807
1659724,weight,810,844
1659784,weight,810,904
1660037,weight,810,1157
1660077,weight,810,1197
1660168,weight,810,1288
1660185,weight,810,1305
1660479,weight,810,1599
1660714,weight,810,1834
1660729,weight,810,1849
1660736,weight,810,1856
1661180,weight,811,252
1661345,weight,811,417
1661366,weight,811,438
1661482,weight,811,554
1661560,weight,811,632
1661702,weight,811,774
1661726,weight,811,798
1661780,weight,811,852
1662160,weight,811,1232
1662509,weight,811,1581
1662904,weight,811,1976
1662929,weight,811,2001
1665048,weight,813,24
1665674,weight,813,650
1666260,weight,813,1236
1666524,weight,813,1500
1666777,weight,813,1753
1669131,weight,815,11
1669146,weight,815,26
1669150,weight,815,30
1669151,weight,815,31
1669157,weight,815,37
1669160,weight,815,40
1669164,weight,815,44
1669171,weight,815,51
1669179,weight,815,59
1669257,weight,815,137
1669280,weight,815,160
1669295,weight,815,175
1669300,weight,815,180
1669303,weight,815,183
1669308,weight,815,188
1669333,weight,815,213
1669339,weight,815,219
1669353,weight,815,233
1669357,weight,815,237
1669375,weight,815,255
1669381,weight,815,261
1669383,weight,815,263
1669407,weight,815,287
1669411,weight,815,291
1669435,weight,815,315
1669441,weight,815,321
1669481,weight,815,361
1669494,weight,815,374
1669505,weight,815,385
1669517,weight,815,397
1669524,weight,815,404
1669539,weight,815,419
1669541,weight,815,421
1669551,weight,815,431
1669556,weight,815,436
1669577,weight,815,457
1669583,weight,815,463
1669587,weight,815,467
1669601,weight,815,481
1669619,weight,815,499
1669644,weight,815,524
1669659,weight,815,539
1669666,weight,815,546
1669669,weight,815,549
1669677,weight,815,557
1669690,weight,815,570
1669705,weight,815,585
1669738,weight,815,618
1669751,weight,815,631
1669810,weight,815,690
1669811,weight,815,691
1669832,weight,815,712
1669842,weight,815,722
1669843,weight,815,723
1669844,weight,815,724
1669860,weight,815,740
1669862,weight,815,742
1669881,weight,815,761
1669890,weight,815,770
1669894,weight,815,774
1669909,weight,815,789
1669947,weight,815,827
1669954,weight,815,834
1669961,weight,815,841
1669999,weight,815,879
1670017,weight,815,897
1670024,weight,815,904
1670030,weight,815,910
1670033,weight,815,913
1670065,weight,815,945
1670099,weight,815,979
1670107,weight,815,987
1670109,weight,815,989
1670121,weight,815,1001
1670123,weight,815,1003
1670137,weight,815,1017
1670147,weight,815,1027
1670171,weight,815,1051
1670184,weight,815,1064
1670198,weight,815,1078
1670200,weight,815,1080
1670219,weight,815,1099
1670225,weight,815,1105
1670237,weight,815,1117
1670247,weight,815,1127
1670248,weight,815,1128
1670255,weight,815,1135
1670326,weight,815,1206
1670329,weight,815,1209
1670350,weight,815,1230
1670362,weight,815,1242
1670410,weight,815,1290
1670422,weight,815,1302
1670436,weight,815,1316
1670459,weight,815,1339
1670465,weight,815,1345
1670468,weight,815,1348
1670512,weight,815,1392
1670514,weight,815,1394
1670523,weight,815,1403
1670554,weight,815,1434
1670565,weight,815,1445
1670592,weight,815,1472
1670629,weight,815,1509
1670657,weight,815,1537
1670690,weight,815,1570
1670742,weight,815,1622
1670750,weight,815,1630
1670751,weight,815,1631
1670766,weight,815,1646
1670776,weight,815,1656
1670821,weight,815,1701
1670873,weight,815,1753
1670892,weight,815,1772
1670912,weight,815,1792
1670913,weight,815,1793
1670915,weight,815,1795
1670923,weight,815,1803
1670934,weight,815,1814
1670936,weight,815,1816
1670951,weight,815,1831
1671032,weight,815,1912
1671041,weight,815,1921
1671050,weight,815,1930
1671058,weight,815,1938
1671068,weight,815,1948
1671076,weight,815,1956
1671078,weight,815,1958
1671107,weight,815,1987
1671121,weight,815,2001
1671131,weight,815,2011
1671194,weight,816,26
1671275,weight,816,107
1671719,weight,816,551
1671732,weight,816,564
1671794,weight,816,626
1671819,weight,816,651
1671820,weight,816,652
1671868,weight,816,700
1671884,weight,816,716
1672155,weight,816,987
1672271,weight,816,1103
1672795,weight,816,1627
1672927,weight,816,1759
1672991,weight,816,1823
1673192,weight,816,2024
1675737,weight,818,473
1675789,weight,818,525
1676529,weight,818,1265
1676568,weight,818,1304
1677249,weight,818,1985
1683672,weight,822,216
1683875,weight,822,419
1684556,weight,822,1100
1684594,weight,822,1138
1684959,weight,822,1503
1685923,weight,823,419
1685970,weight,823,466
1686122,weight,823,618
1686582,weight,823,1078
1686809,weight,823,1305
1687560,weight,824,8
1687572,weight,824,20
1687585,weight,824,33
1687587,weight,824,35
1687594,weight,824,42
1687595,weight,824,43
1687608,weight,824,56
1687611,weight,824,59
1687654,weight,824,102
1687690,weight,824,138
1687704,weight,824,152
1687724,weight,824,172
1687728,weight,824,176
1687733,weight,824,181
1687745,weight,824,193
1687771,weight,824,219
1687776,weight,824,224
1687786,weight,824,234
1687795,weight,824,243
1687801,weight,824,249
1687804,weight,824,252
1687805,weight,824,253
1687807,weight,824,255
1687809,weight,824,257
1687812,weight,824,260
1687842,weight,824,290
1687875,weight,824,323
1687880,weight,824,328
1687896,weight,824,344
1687913,weight,824,361
1687930,weight,824,378
1687938,weight,824,386
1687941,weight,824,389
1687950,weight,824,398
1687951,weight,824,399
1687953,weight,824,401
1687971,weight,824,419
1687975,weight,824,423
1687976,weight,824,424
1687981,weight,824,429
1687983,weight,824,431
1687990,weight,824,438
1687998,weight,824,446
1688009,weight,824,457
1688014,weight,824,462
1688017,weight,824,465
1688033,weight,824,481
1688039,weight,824,487
1688041,weight,824,489
1688044,weight,824,492
1688054,weight,824,502
1688081,weight,824,529
1688085,weight,824,533
1688106,weight,824,554
1688109,weight,824,557
1688138,weight,824,586
1688158,weight,824,606
1688169,weight,824,617
1688172,weight,824,620
1688184,weight,824,632
1688198,weight,824,646
1688229,weight,824,677
1688231,weight,824,679
1688233,weight,824,681
1688236,weight,824,684
1688263,weight,824,711
1688273,weight,824,721
1688274,weight,824,722
1688276,weight,824,724
1688279,weight,824,727
1688326,weight,824,774
1688350,weight,824,798
1688360,weight,824,808
1688364,weight,824,812
1688373,weight,824,821
1688381,weight,824,829
1688387,weight,824,835
1688400,weight,824,848
1688419,weight,824,867
1688422,weight,824,870
1688430,weight,824,878
1688431,weight,824,879
1688437,weight,824,885
1688448,weight,824,896
1688449,weight,824,897
1688471,weight,824,919
1688497,weight,824,945
1688526,weight,824,974
1688569,weight,824,1017
1688572,weight,824,1020
1688592,weight,824,1040
1688602,weight,824,1050
1688615,weight,824,1063
1688626,weight,824,1074
1688632,weight,824,1080
1688635,weight,824,1083
1688649,weight,824,1097
1688655,weight,824,1103
1688669,weight,824,1117
1688715,weight,824,1163
1688725,weight,824,1173
1688730,weight,824,1178
1688737,weight,824,1185
1688749,weight,824,1197
1688764,weight,824,1212
1688782,weight,824,1230
1688788,weight,824,1236
1688789,weight,824,1237
1688794,weight,824,1242
1688812,weight,824,1260
1688813,weight,824,1261
1688824,weight,824,1272
1688835,weight,824,1283
1688840,weight,824,1288
1688843,weight,824,1291
1688856,weight,824,1304
1688869,weight,824,1317
1688879,weight,824,1327
1688897,weight,824,1345
1688914,weight,824,1362
1688921,weight,824,1369
1688925,weight,824,1373
1688938,weight,824,1386
1688950,weight,824,1398
1688952,weight,824,1400
1688954,weight,824,1402
1688972,weight,824,1420
1688982,weight,824,1430
1688988,weight,824,1436
1688997,weight,824,1445
1689004,weight,824,1452
1689008,weight,824,1456
1689013,weight,824,1461
1689052,weight,824,1500
1689071,weight,824,1519
1689091,weight,824,1539
1689109,weight,824,1557
1689112,weight,824,1560
1689113,weight,824,1561
1689130,weight,824,1578
1689133,weight,824,1581
1689139,weight,824,1587
1689145,weight,824,1593
1689148,weight,824,1596
1689151,weight,824,1599
1689159,weight,824,1607
1689160,weight,824,1608
1689168,weight,824,1616
1689193,weight,824,1641
1689196,weight,824,1644
1689201,weight,824,1649
1689208,weight,824,1656
1689220,weight,824,1668
1689247,weight,824,1695
1689261,weight,824,1709
1689272,weight,824,1720
1689276,weight,824,1724
1689280,weight,824,1728
1689293,weight,824,1741
1689294,weight,824,1742
1689298,weight,824,1746
1689324,weight,824,1772
1689325,weight,824,1773
1689328,weight,824,1776
1689331,weight,824,1779
1689334,weight,824,1782
1689345,weight,824,1793
1689359,weight,824,1807
1689360,weight,824,1808
1689369,weight,824,1817
1689383,weight,824,1831
1689386,weight,824,1834
1689387,weight,824,1835
1689401,weight,824,1849
1689407,weight,824,1855
1689410,weight,824,1858
1689411,weight,824,1859
1689412,weight,824,1860
1689415,weight,824,1863
1689430,weight,824,1878
1689447,weight,824,1895
1689464,weight,824,1912
1689467,weight,824,1915
1689480,weight,824,1928
1689491,weight,824,1939
1689497,weight,824,1945
1689501,weight,824,1949
1689503,weight,824,1951
1689505,weight,824,1953
1689508,weight,824,1956
1689509,weight,824,1957
1689520,weight,824,1968
1689527,weight,824,1975
1689528,weight,824,1976
1689588,weight,824,2036
1689589,weight,824,2037
1689590,weight,824,2038
1689620,weight,825,20
1689630,weight,825,30
1689647,weight,825,47
