index,type,class_idx,feature_idx
889797,weight,434,965
889802,weight,434,970
889809,weight,434,977
889811,weight,434,979
889818,weight,434,986
889821,weight,434,989
889830,weight,434,998
889831,weight,434,999
889843,weight,434,1011
889847,weight,434,1015
889852,weight,434,1020
889858,weight,434,1026
889869,weight,434,1037
889876,weight,434,1044
889878,weight,434,1046
889882,weight,434,1050
889892,weight,434,1060
889896,weight,434,1064
889898,weight,434,1066
889901,weight,434,1069
889904,weight,434,1072
889910,weight,434,1078
889920,weight,434,1088
889924,weight,434,1092
889932,weight,434,1100
889935,weight,434,1103
889936,weight,434,1104
889937,weight,434,1105
889946,weight,434,1114
889949,weight,434,1117
889950,weight,434,1118
889951,weight,434,1119
889956,weight,434,1124
889957,weight,434,1125
889958,weight,434,1126
889959,weight,434,1127
889968,weight,434,1136
889970,weight,434,1138
889971,weight,434,1139
889978,weight,434,1146
889996,weight,434,1164
889998,weight,434,1166
890007,weight,434,1175
890013,weight,434,1181
890015,weight,434,1183
890018,weight,434,1186
890027,weight,434,1195
890029,weight,434,1197
890040,weight,434,1208
890045,weight,434,1213
890046,weight,434,1214
890050,weight,434,1218
890055,weight,434,1223
890062,weight,434,1230
890071,weight,434,1239
890074,weight,434,1242
890077,weight,434,1245
890078,weight,434,1246
890079,weight,434,1247
890084,weight,434,1252
890086,weight,434,1254
890091,weight,434,1259
890093,weight,434,1261
890099,weight,434,1267
890112,weight,434,1280
890113,weight,434,1281
890118,weight,434,1286
890123,weight,434,1291
890125,weight,434,1293
890133,weight,434,1301
890137,weight,434,1305
890159,weight,434,1327
890169,weight,434,1337
890179,weight,434,1347
890180,weight,434,1348
890200,weight,434,1368
890203,weight,434,1371
890205,weight,434,1373
890216,weight,434,1384
890221,weight,434,1389
890222,weight,434,1390
890226,weight,434,1394
890228,weight,434,1396
890229,weight,434,1397
890230,weight,434,1398
890231,weight,434,1399
890232,weight,434,1400
890235,weight,434,1403
890245,weight,434,1413
890251,weight,434,1419
890264,weight,434,1432
890265,weight,434,1433
890277,weight,434,1445
890281,weight,434,1449
890288,weight,434,1456
890289,weight,434,1457
890290,weight,434,1458
890295,weight,434,1463
890303,weight,434,1471
890319,weight,434,1487
890325,weight,434,1493
890326,weight,434,1494
890327,weight,434,1495
890330,weight,434,1498
890332,weight,434,1500
890334,weight,434,1502
890335,weight,434,1503
890350,weight,434,1518
890352,weight,434,1520
890358,weight,434,1526
890360,weight,434,1528
890361,weight,434,1529
890370,weight,434,1538
890371,weight,434,1539
890372,weight,434,1540
890373,weight,434,1541
890379,weight,434,1547
890384,weight,434,1552
890385,weight,434,1553
890388,weight,434,1556
890389,weight,434,1557
890398,weight,434,1566
890404,weight,434,1572
890406,weight,434,1574
890408,weight,434,1576
890409,weight,434,1577
890412,weight,434,1580
890421,weight,434,1589
890423,weight,434,1591
890428,weight,434,1596
890431,weight,434,1599
890433,weight,434,1601
890437,weight,434,1605
890439,weight,434,1607
890442,weight,434,1610
890447,weight,434,1615
890448,weight,434,1616
890456,weight,434,1624
890459,weight,434,1627
890468,weight,434,1636
890477,weight,434,1645
890487,weight,434,1655
890488,weight,434,1656
890489,weight,434,1657
890495,weight,434,1663
890498,weight,434,1666
890514,weight,434,1682
890520,weight,434,1688
890525,weight,434,1693
890530,weight,434,1698
890537,weight,434,1705
890547,weight,434,1715
890548,weight,434,1716
890560,weight,434,1728
890561,weight,434,1729
890566,weight,434,1734
890567,weight,434,1735
890569,weight,434,1737
890573,weight,434,1741
890578,weight,434,1746
890596,weight,434,1764
890597,weight,434,1765
890601,weight,434,1769
890609,weight,434,1777
890611,weight,434,1779
890612,weight,434,1780
890625,weight,434,1793
890629,weight,434,1797
890633,weight,434,1801
890639,weight,434,1807
890643,weight,434,1811
890644,weight,434,1812
890645,weight,434,1813
890663,weight,434,1831
890674,weight,434,1842
890676,weight,434,1844
890679,weight,434,1847
890685,weight,434,1853
890690,weight,434,1858
890703,weight,434,1871
890704,weight,434,1872
890706,weight,434,1874
890710,weight,434,1878
890711,weight,434,1879
890712,weight,434,1880
890728,weight,434,1896
890729,weight,434,1897
890740,weight,434,1908
890742,weight,434,1910
890747,weight,434,1915
890752,weight,434,1920
890757,weight,434,1925
890758,weight,434,1926
890759,weight,434,1927
890760,weight,434,1928
890771,weight,434,1939
890774,weight,434,1942
890775,weight,434,1943
890776,weight,434,1944
890785,weight,434,1953
890788,weight,434,1956
890794,weight,434,1962
890796,weight,434,1964
890817,weight,434,1985
890819,weight,434,1987
890820,weight,434,1988
890843,weight,434,2011
890851,weight,434,2019
890866,weight,434,2034
890868,weight,434,2036
890889,weight,435,9
890921,weight,435,41
890936,weight,435,56
890961,weight,435,81
890989,weight,435,109
890992,weight,435,112
890998,weight,435,118
891027,weight,435,147
891031,weight,435,151
891048,weight,435,168
891090,weight,435,210
891097,weight,435,217
891108,weight,435,228
891129,weight,435,249
891318,weight,435,438
891363,weight,435,483
891368,weight,435,488
891494,weight,435,614
891554,weight,435,674
891576,weight,435,696
891581,weight,435,701
891589,weight,435,709
891603,weight,435,723
891659,weight,435,779
891669,weight,435,789
891678,weight,435,798
891693,weight,435,813
891699,weight,435,819
891724,weight,435,844
891732,weight,435,852
891786,weight,435,906
891789,weight,435,909
891792,weight,435,912
891853,weight,435,973
891868,weight,435,988
891872,weight,435,992
891900,weight,435,1020
891988,weight,435,1108
892006,weight,435,1126
892045,weight,435,1165
892059,weight,435,1179
892171,weight,435,1291
892180,weight,435,1300
892248,weight,435,1368
892253,weight,435,1373
892284,weight,435,1404
892291,weight,435,1411
892332,weight,435,1452
892351,weight,435,1471
892357,weight,435,1477
892398,weight,435,1518
892478,weight,435,1598
892487,weight,435,1607
892524,weight,435,1644
892675,weight,435,1795
892701,weight,435,1821
892801,weight,435,1921
892856,weight,435,1976
892869,weight,435,1989
892891,weight,435,2011
895237,weight,437,261
895387,weight,437,411
895419,weight,437,443
895533,weight,437,557
895677,weight,437,701
895763,weight,437,787
895794,weight,437,818
895882,weight,437,906
895883,weight,437,907
895924,weight,437,948
895996,weight,437,1020
896218,weight,437,1242
896371,weight,437,1395
896372,weight,437,1396
896408,weight,437,1432
896447,weight,437,1471
896476,weight,437,1500
896550,weight,437,1574
896552,weight,437,1576
896620,weight,437,1644
896781,weight,437,1805
897083,weight,438,59
897090,weight,438,66
897251,weight,438,227
897470,weight,438,446
897581,weight,438,557
897920,weight,438,896
897983,weight,438,959
898151,weight,438,1127
898172,weight,438,1148
898341,weight,438,1317
898342,weight,438,1318
898420,weight,438,1396
898454,weight,438,1430
898473,weight,438,1449
898567,weight,438,1543
898578,weight,438,1554
898631,weight,438,1607
898858,weight,438,1834
898884,weight,438,1860
899038,weight,438,2014
901261,weight,440,141
905303,weight,442,87
905319,weight,442,103
905399,weight,442,183
905563,weight,442,347
905590,weight,442,374
905786,weight,442,570
906161,weight,442,945
906219,weight,442,1003
906600,weight,442,1384
906802,weight,442,1586
906921,weight,442,1705
906980,weight,442,1764
906997,weight,442,1781
907065,weight,442,1849
907200,weight,442,1984
907282,weight,443,18
907285,weight,443,21
907287,weight,443,23
907290,weight,443,26
907305,weight,443,41
907306,weight,443,42
907310,weight,443,46
907311,weight,443,47
907322,weight,443,58
907324,weight,443,60
907329,weight,443,65
907332,weight,443,68
907335,weight,443,71
907336,weight,443,72
907342,weight,443,78
907359,weight,443,95
907373,weight,443,109
907377,weight,443,113
907388,weight,443,124
907401,weight,443,137
907402,weight,443,138
907409,weight,443,145
907413,weight,443,149
907414,weight,443,150
907416,weight,443,152
907436,weight,443,172
907439,weight,443,175
907440,weight,443,176
907444,weight,443,180
907452,weight,443,188
907456,weight,443,192
907476,weight,443,212
907480,weight,443,216
907483,weight,443,219
907485,weight,443,221
907493,weight,443,229
907499,weight,443,235
907503,weight,443,239
907510,weight,443,246
907513,weight,443,249
907516,weight,443,252
907517,weight,443,253
907522,weight,443,258
907524,weight,443,260
907525,weight,443,261
907544,weight,443,280
907553,weight,443,289
907555,weight,443,291
907558,weight,443,294
907565,weight,443,301
907568,weight,443,304
907570,weight,443,306
907571,weight,443,307
907580,weight,443,316
907582,weight,443,318
907583,weight,443,319
907584,weight,443,320
907586,weight,443,322
907587,weight,443,323
907593,weight,443,329
907596,weight,443,332
907612,weight,443,348
907620,weight,443,356
907629,weight,443,365
907639,weight,443,375
907647,weight,443,383
907657,weight,443,393
907658,weight,443,394
907661,weight,443,397
907662,weight,443,398
907663,weight,443,399
907665,weight,443,401
907674,weight,443,410
907675,weight,443,411
907676,weight,443,412
907679,weight,443,415
907683,weight,443,419
907684,weight,443,420
907685,weight,443,421
907688,weight,443,424
907693,weight,443,429
907701,weight,443,437
907702,weight,443,438
907706,weight,443,442
907707,weight,443,443
907728,weight,443,464
907729,weight,443,465
907730,weight,443,466
907731,weight,443,467
907737,weight,443,473
907751,weight,443,487
907752,weight,443,488
907753,weight,443,489
907755,weight,443,491
907763,weight,443,499
907766,weight,443,502
907775,weight,443,511
907783,weight,443,519
907786,weight,443,522
907788,weight,443,524
907789,weight,443,525
907792,weight,443,528
907796,weight,443,532
907798,weight,443,534
907801,weight,443,537
907809,weight,443,545
907810,weight,443,546
907813,weight,443,549
907814,weight,443,550
907818,weight,443,554
907819,weight,443,555
907821,weight,443,557
907823,weight,443,559
907831,weight,443,567
907837,weight,443,573
907846,weight,443,582
907853,weight,443,589
907870,weight,443,606
907871,weight,443,607
907874,weight,443,610
907875,weight,443,611
907882,weight,443,618
907888,weight,443,624
907894,weight,443,630
907896,weight,443,632
907898,weight,443,634
907910,weight,443,646
907914,weight,443,650
907925,weight,443,661
907934,weight,443,670
907941,weight,443,677
907943,weight,443,679
907948,weight,443,684
907954,weight,443,690
907958,weight,443,694
907961,weight,443,697
907963,weight,443,699
907964,weight,443,700
907965,weight,443,701
907966,weight,443,702
907971,weight,443,707
907977,weight,443,713
907979,weight,443,715
907980,weight,443,716
907983,weight,443,719
907986,weight,443,722
907987,weight,443,723
908000,weight,443,736
908007,weight,443,743
908019,weight,443,755
908020,weight,443,756
908021,weight,443,757
908025,weight,443,761
908027,weight,443,763
908031,weight,443,767
908038,weight,443,774
908043,weight,443,779
908055,weight,443,791
908058,weight,443,794
908062,weight,443,798
908064,weight,443,800
908068,weight,443,804
908070,weight,443,806
908071,weight,443,807
908072,weight,443,808
908075,weight,443,811
908079,weight,443,815
908080,weight,443,816
908082,weight,443,818
908086,weight,443,822
908090,weight,443,826
908093,weight,443,829
908094,weight,443,830
908096,weight,443,832
908098,weight,443,834
908108,weight,443,844
908114,weight,443,850
908117,weight,443,853
908128,weight,443,864
908130,weight,443,866
908131,weight,443,867
908139,weight,443,875
908143,weight,443,879
908149,weight,443,885
908150,weight,443,886
908152,weight,443,888
908157,weight,443,893
908158,weight,443,894
908159,weight,443,895
908161,weight,443,897
908168,weight,443,904
908170,weight,443,906
908171,weight,443,907
908175,weight,443,911
908180,weight,443,916
908183,weight,443,919
908186,weight,443,922
908192,weight,443,928
908201,weight,443,937
908203,weight,443,939
908209,weight,443,945
908211,weight,443,947
908212,weight,443,948
908221,weight,443,957
908224,weight,443,960
908225,weight,443,961
908229,weight,443,965
908237,weight,443,973
908238,weight,443,974
908243,weight,443,979
908246,weight,443,982
908262,weight,443,998
908263,weight,443,999
908270,weight,443,1006
908275,weight,443,1011
908276,weight,443,1012
908277,weight,443,1013
908281,weight,443,1017
908282,weight,443,1018
908301,weight,443,1037
908303,weight,443,1039
908308,weight,443,1044
908312,weight,443,1048
908324,weight,443,1060
908327,weight,443,1063
908331,weight,443,1067
908333,weight,443,1069
908336,weight,443,1072
908342,weight,443,1078
908347,weight,443,1083
908360,weight,443,1096
908368,weight,443,1104
908373,weight,443,1109
908374,weight,443,1110
908375,weight,443,1111
908383,weight,443,1119
908390,weight,443,1126
908399,weight,443,1135
908402,weight,443,1138
908406,weight,443,1142
908409,weight,443,1145
908422,weight,443,1158
908427,weight,443,1163
908429,weight,443,1165
908437,weight,443,1173
908439,weight,443,1175
908443,weight,443,1179
908445,weight,443,1181
908451,weight,443,1187
908461,weight,443,1197
908476,weight,443,1212
908477,weight,443,1213
908479,weight,443,1215
908486,weight,443,1222
908496,weight,443,1232
