index,type,class_idx,feature_idx
717217,weight,350,417
717232,weight,350,432
717245,weight,350,445
717249,weight,350,449
717260,weight,350,460
717265,weight,350,465
717274,weight,350,474
717335,weight,350,535
717374,weight,350,574
717390,weight,350,590
717421,weight,350,621
717432,weight,350,632
717460,weight,350,660
717467,weight,350,667
717480,weight,350,680
717484,weight,350,684
717489,weight,350,689
717491,weight,350,691
717517,weight,350,717
717522,weight,350,722
717540,weight,350,740
717547,weight,350,747
717554,weight,350,754
717565,weight,350,765
717591,weight,350,791
717605,weight,350,805
717658,weight,350,858
717659,weight,350,859
717668,weight,350,868
717671,weight,350,871
717683,weight,350,883
717700,weight,350,900
717701,weight,350,901
717717,weight,350,917
717725,weight,350,925
717732,weight,350,932
717771,weight,350,971
717772,weight,350,972
717774,weight,350,974
717782,weight,350,982
717796,weight,350,996
717817,weight,350,1017
717822,weight,350,1022
717826,weight,350,1026
717830,weight,350,1030
717848,weight,350,1048
717867,weight,350,1067
717878,weight,350,1078
717882,weight,350,1082
717910,weight,350,1110
717914,weight,350,1114
717915,weight,350,1115
717922,weight,350,1122
717933,weight,350,1133
717951,weight,350,1151
717981,weight,350,1181
718002,weight,350,1202
718007,weight,350,1207
718050,weight,350,1250
718065,weight,350,1265
718086,weight,350,1286
718098,weight,350,1298
718099,weight,350,1299
718179,weight,350,1379
718214,weight,350,1414
718222,weight,350,1422
718226,weight,350,1426
718244,weight,350,1444
718253,weight,350,1453
718266,weight,350,1466
718304,weight,350,1504
718315,weight,350,1515
718364,weight,350,1564
718369,weight,350,1569
718375,weight,350,1575
718390,weight,350,1590
718396,weight,350,1596
718400,weight,350,1600
718425,weight,350,1625
718430,weight,350,1630
718434,weight,350,1634
718438,weight,350,1638
718443,weight,350,1643
718466,weight,350,1666
718491,weight,350,1691
718497,weight,350,1697
718500,weight,350,1700
718509,weight,350,1709
718519,weight,350,1719
718522,weight,350,1722
718529,weight,350,1729
718549,weight,350,1749
718606,weight,350,1806
718624,weight,350,1824
718637,weight,350,1837
718676,weight,350,1876
718684,weight,350,1884
718709,weight,350,1909
718710,weight,350,1910
718711,weight,350,1911
718718,weight,350,1918
718754,weight,350,1954
718765,weight,350,1965
718807,weight,350,2007
718808,weight,350,2008
718838,weight,350,2038
718911,weight,351,63
718947,weight,351,99
718989,weight,351,141
719051,weight,351,203
719059,weight,351,211
719100,weight,351,252
719105,weight,351,257
719174,weight,351,326
719221,weight,351,373
719255,weight,351,407
719339,weight,351,491
719353,weight,351,505
719371,weight,351,523
719483,weight,351,635
719500,weight,351,652
719517,weight,351,669
719534,weight,351,686
719536,weight,351,688
719556,weight,351,708
719565,weight,351,717
719577,weight,351,729
719604,weight,351,756
719633,weight,351,785
719679,weight,351,831
719707,weight,351,859
719756,weight,351,908
719769,weight,351,921
719773,weight,351,925
719779,weight,351,931
719843,weight,351,995
719865,weight,351,1017
719993,weight,351,1145
720050,weight,351,1202
720110,weight,351,1262
720147,weight,351,1299
720230,weight,351,1382
720243,weight,351,1395
720376,weight,351,1528
720407,weight,351,1559
720412,weight,351,1564
720473,weight,351,1625
720650,weight,351,1802
720676,weight,351,1828
720691,weight,351,1843
720725,weight,351,1877
720750,weight,351,1902
720757,weight,351,1909
720813,weight,351,1965
720870,weight,351,2022
720882,weight,351,2034
720892,weight,351,2044
720914,weight,352,18
720976,weight,352,80
720995,weight,352,99
721003,weight,352,107
721031,weight,352,135
721037,weight,352,141
721073,weight,352,177
721078,weight,352,182
721123,weight,352,227
721158,weight,352,262
721165,weight,352,269
721201,weight,352,305
721235,weight,352,339
721302,weight,352,406
721303,weight,352,407
721317,weight,352,421
721407,weight,352,511
721438,weight,352,542
721489,weight,352,593
721509,weight,352,613
721531,weight,352,635
721576,weight,352,680
721635,weight,352,739
721646,weight,352,750
721651,weight,352,755
721691,weight,352,795
721700,weight,352,804
721707,weight,352,811
721712,weight,352,816
721727,weight,352,831
721751,weight,352,855
721757,weight,352,861
721813,weight,352,917
721817,weight,352,921
721853,weight,352,957
721914,weight,352,1018
721978,weight,352,1082
722009,weight,352,1113
722041,weight,352,1145
722079,weight,352,1183
722098,weight,352,1202
722128,weight,352,1232
722137,weight,352,1241
722142,weight,352,1246
722146,weight,352,1250
722174,weight,352,1278
722188,weight,352,1292
722195,weight,352,1299
722259,weight,352,1363
722362,weight,352,1466
722420,weight,352,1524
722424,weight,352,1528
722433,weight,352,1537
722488,weight,352,1592
722515,weight,352,1619
722521,weight,352,1625
722549,weight,352,1653
722595,weight,352,1699
722601,weight,352,1705
722662,weight,352,1766
722683,weight,352,1787
722739,weight,352,1843
722758,weight,352,1862
722773,weight,352,1877
722778,weight,352,1882
722799,weight,352,1903
722807,weight,352,1911
722831,weight,352,1935
722850,weight,352,1954
722887,weight,352,1991
722888,weight,352,1992
722962,weight,353,18
722971,weight,353,27
722973,weight,353,29
723007,weight,353,63
723017,weight,353,73
723024,weight,353,80
723043,weight,353,99
723051,weight,353,107
723084,weight,353,140
723116,weight,353,172
723128,weight,353,184
723146,weight,353,202
723175,weight,353,231
723186,weight,353,242
723199,weight,353,255
723213,weight,353,269
723249,weight,353,305
723280,weight,353,336
723283,weight,353,339
723312,weight,353,368
723329,weight,353,385
723337,weight,353,393
723351,weight,353,407
723366,weight,353,422
723377,weight,353,433
723391,weight,353,447
723412,weight,353,468
723429,weight,353,485
723467,weight,353,523
723519,weight,353,575
723528,weight,353,584
723548,weight,353,604
723583,weight,353,639
723604,weight,353,660
723624,weight,353,680
723632,weight,353,688
723671,weight,353,727
723677,weight,353,733
723690,weight,353,746
723691,weight,353,747
723729,weight,353,785
723730,weight,353,786
723749,weight,353,805
723760,weight,353,816
723780,weight,353,836
723799,weight,353,855
723805,weight,353,861
723829,weight,353,885
723852,weight,353,908
723865,weight,353,921
723872,weight,353,928
723880,weight,353,936
723916,weight,353,972
723939,weight,353,995
723940,weight,353,996
723961,weight,353,1017
723969,weight,353,1025
724011,weight,353,1067
724045,weight,353,1101
724064,weight,353,1120
724076,weight,353,1132
724077,weight,353,1133
724089,weight,353,1145
724096,weight,353,1152
724103,weight,353,1159
724104,weight,353,1160
724146,weight,353,1202
724194,weight,353,1250
724218,weight,353,1274
724226,weight,353,1282
724246,weight,353,1302
724252,weight,353,1308
724273,weight,353,1329
724277,weight,353,1333
724316,weight,353,1372
724344,weight,353,1400
724353,weight,353,1409
724405,weight,353,1461
724425,weight,353,1481
724468,weight,353,1524
724472,weight,353,1528
724482,weight,353,1538
724484,weight,353,1540
724511,weight,353,1567
724521,weight,353,1577
724563,weight,353,1619
724569,weight,353,1625
724582,weight,353,1638
724597,weight,353,1653
724641,weight,353,1697
724645,weight,353,1701
724658,weight,353,1714
724665,weight,353,1721
724678,weight,353,1734
724682,weight,353,1738
724719,weight,353,1775
724730,weight,353,1786
724746,weight,353,1802
724770,weight,353,1826
724772,weight,353,1828
724806,weight,353,1862
724821,weight,353,1877
724847,weight,353,1903
724854,weight,353,1910
724855,weight,353,1911
724864,weight,353,1920
724869,weight,353,1925
724879,weight,353,1935
724900,weight,353,1956
724943,weight,353,1999
724957,weight,353,2013
724963,weight,353,2019
725015,weight,354,23
725052,weight,354,60
725059,weight,354,67
725067,weight,354,75
725072,weight,354,80
725114,weight,354,122
725162,weight,354,170
725176,weight,354,184
725182,weight,354,190
725217,weight,354,225
725230,weight,354,238
725245,weight,354,253
725248,weight,354,256
725315,weight,354,323
725328,weight,354,336
725351,weight,354,359
725367,weight,354,375
725408,weight,354,416
725439,weight,354,447
725441,weight,354,449
725450,weight,354,458
725486,weight,354,494
725565,weight,354,573
725593,weight,354,601
725596,weight,354,604
725597,weight,354,605
725598,weight,354,606
725615,weight,354,623
725659,weight,354,667
725683,weight,354,691
725695,weight,354,703
725704,weight,354,712
725714,weight,354,722
725731,weight,354,739
725739,weight,354,747
725753,weight,354,761
725761,weight,354,769
725766,weight,354,774
725808,weight,354,816
725822,weight,354,830
725863,weight,354,871
725900,weight,354,908
725917,weight,354,925
725925,weight,354,933
725928,weight,354,936
725967,weight,354,975
725973,weight,354,981
726040,weight,354,1048
726061,weight,354,1069
726062,weight,354,1070
726072,weight,354,1080
726107,weight,354,1115
726114,weight,354,1122
726120,weight,354,1128
726143,weight,354,1151
726147,weight,354,1155
726150,weight,354,1158
726246,weight,354,1254
726325,weight,354,1333
726347,weight,354,1355
726381,weight,354,1389
726401,weight,354,1409
726436,weight,354,1444
726450,weight,354,1458
726463,weight,354,1471
726504,weight,354,1512
726508,weight,354,1516
726524,weight,354,1532
726530,weight,354,1538
726536,weight,354,1544
726540,weight,354,1548
726550,weight,354,1558
726559,weight,354,1567
726588,weight,354,1596
726658,weight,354,1666
726671,weight,354,1679
726692,weight,354,1700
726696,weight,354,1704
726726,weight,354,1734
726748,weight,354,1756
726767,weight,354,1775
726835,weight,354,1843
726854,weight,354,1862
726902,weight,354,1910
726930,weight,354,1938
726945,weight,354,1953
726946,weight,354,1954
726948,weight,354,1956
726954,weight,354,1962
726977,weight,354,1985
727016,weight,354,2024
727044,weight,355,4
727053,weight,355,13
727160,weight,355,120
727180,weight,355,140
727231,weight,355,191
727265,weight,355,225
727321,weight,355,281
727351,weight,355,311
727423,weight,355,383
727442,weight,355,402
727448,weight,355,408
727461,weight,355,421
727462,weight,355,422
727489,weight,355,449
727494,weight,355,454
727500,weight,355,460
727502,weight,355,462
727528,weight,355,488
727600,weight,355,560
727618,weight,355,578
727723,weight,355,683
727748,weight,355,708
727780,weight,355,740
727796,weight,355,756
727805,weight,355,765
727814,weight,355,774
727926,weight,355,886
728076,weight,355,1036
728088,weight,355,1048
728177,weight,355,1137
728241,weight,355,1201
728242,weight,355,1202
728244,weight,355,1204
728246,weight,355,1206
728283,weight,355,1243
728298,weight,355,1258
728305,weight,355,1265
728306,weight,355,1266
728309,weight,355,1269
728335,weight,355,1295
728414,weight,355,1374
728477,weight,355,1437
728497,weight,355,1457
728552,weight,355,1512
728556,weight,355,1516
728570,weight,355,1530
728578,weight,355,1538
728609,weight,355,1569
728625,weight,355,1585
728636,weight,355,1596
728688,weight,355,1648
728690,weight,355,1650
728720,weight,355,1680
728762,weight,355,1722
728848,weight,355,1808
728872,weight,355,1832
728878,weight,355,1838
728924,weight,355,1884
728929,weight,355,1889
728957,weight,355,1917
728975,weight,355,1935
729148,weight,356,60
729220,weight,356,132
729430,weight,356,342
729533,weight,356,445
729535,weight,356,447
729697,weight,356,609
729705,weight,356,617
729779,weight,356,691
729822,weight,356,734
729935,weight,356,847
730044,weight,356,956
730266,weight,356,1178
730525,weight,356,1437
730568,weight,356,1480
730587,weight,356,1499
730875,weight,356,1787
730880,weight,356,1792
731012,weight,356,1924
731023,weight,356,1935
731108,weight,356,2020
731258,weight,357,122
731268,weight,357,132
731581,weight,357,445
731608,weight,357,472
731722,weight,357,586
731787,weight,357,651
731892,weight,357,756
731929,weight,357,793
731964,weight,357,828
732198,weight,357,1062
732201,weight,357,1065
732275,weight,357,1139
732492,weight,357,1356
732815,weight,357,1679
732855,weight,357,1719
732909,weight,357,1773
732974,weight,357,1838
733054,weight,357,1918
733065,weight,357,1929
733257,weight,358,73
733640,weight,358,456
734310,weight,358,1126
734451,weight,358,1267
735103,weight,358,1919
735305,weight,359,73
735342,weight,359,110
735700,weight,359,468
735853,weight,359,621
736135,weight,359,903
736168,weight,359,936
736169,weight,359,937
736358,weight,359,1126
736382,weight,359,1150
736517,weight,359,1285
736575,weight,359,1343
736620,weight,359,1388
736630,weight,359,1398
736698,weight,359,1466
736734,weight,359,1502
737064,weight,359,1832
737089,weight,359,1857
737120,weight,359,1888
737177,weight,359,1945
737245,weight,359,2013
737387,weight,360,107
737420,weight,360,140
737673,weight,360,393
737804,weight,360,524
737821,weight,360,541
737903,weight,360,623
737906,weight,360,626
738007,weight,360,727
738276,weight,360,996
738358,weight,360,1078
738438,weight,360,1158
738787,weight,360,1507
739006,weight,360,1726
739367,weight,361,39
739401,weight,361,73
739417,weight,361,89
739464,weight,361,136
739466,weight,361,138
739522,weight,361,194
739528,weight,361,200
739585,weight,361,257
739606,weight,361,278
739637,weight,361,309
739723,weight,361,395
739760,weight,361,432
739832,weight,361,504
739945,weight,361,617
739968,weight,361,640
740040,weight,361,712
740075,weight,361,747
740144,weight,361,816
740148,weight,361,820
